problem_size 378 csize 57303
problem_size 379 csize 57835
problem_size 380 csize 760
problem_size 381 csize 57755
problem_size 382 csize 58290
problem_size 383 csize 58827
problem_size 384 csize 59366
problem_size 385 csize 770
problem_size 386 csize 59285
problem_size 387 csize 59827
problem_size 388 csize 60371
problem_size 389 csize 60917
problem_size 390 csize 780
problem_size 391 csize 60835
problem_size 392 csize 61384
problem_size 393 csize 61935
problem_size 394 csize 62488
problem_size 395 csize 790
problem_size 396 csize 62405
problem_size 397 csize 62961
problem_size 398 csize 63519
problem_size 399 csize 64079
problem_size 400 csize 800
