cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
cache_size 8192 k 10 d 7 a 0.128571 phi_N 4681.142857 misses 4287
