problem_size 123 csize 240
problem_size 124 csize 240
problem_size 125 csize 240
problem_size 126 csize 240
problem_size 127 csize 240
problem_size 128 csize 240
problem_size 129 csize 240
problem_size 130 csize 260
problem_size 131 csize 260
problem_size 132 csize 260
problem_size 133 csize 260
problem_size 134 csize 260
problem_size 135 csize 260
problem_size 136 csize 260
problem_size 137 csize 260
problem_size 138 csize 260
problem_size 139 csize 260
problem_size 140 csize 280
problem_size 141 csize 280
problem_size 142 csize 280
problem_size 143 csize 280
problem_size 144 csize 280
problem_size 145 csize 280
problem_size 146 csize 280
problem_size 147 csize 280
problem_size 148 csize 280
problem_size 149 csize 280
problem_size 150 csize 300
problem_size 151 csize 300
problem_size 152 csize 300
problem_size 153 csize 300
problem_size 154 csize 300
problem_size 155 csize 300
problem_size 156 csize 300
problem_size 157 csize 300
problem_size 158 csize 300
problem_size 159 csize 300
problem_size 160 csize 320
problem_size 161 csize 320
problem_size 162 csize 320
problem_size 163 csize 320
problem_size 164 csize 320
problem_size 165 csize 320
problem_size 166 csize 320
problem_size 167 csize 320
problem_size 168 csize 320
problem_size 169 csize 320
problem_size 170 csize 340
problem_size 171 csize 340
problem_size 172 csize 340
problem_size 173 csize 340
problem_size 174 csize 340
problem_size 175 csize 340
problem_size 176 csize 340
problem_size 177 csize 340
problem_size 178 csize 340
problem_size 179 csize 340
problem_size 180 csize 360
problem_size 181 csize 360
problem_size 182 csize 360
problem_size 183 csize 360
problem_size 184 csize 360
problem_size 185 csize 360
problem_size 186 csize 360
problem_size 187 csize 360
problem_size 188 csize 360
problem_size 189 csize 360
problem_size 190 csize 380
problem_size 191 csize 380
problem_size 192 csize 380
problem_size 193 csize 380
problem_size 194 csize 380
problem_size 195 csize 380
problem_size 196 csize 380
problem_size 197 csize 380
problem_size 198 csize 380
problem_size 199 csize 380
problem_size 200 csize 400
problem_size 201 csize 400
problem_size 202 csize 400
problem_size 203 csize 400
problem_size 204 csize 400
problem_size 205 csize 400
problem_size 206 csize 400
problem_size 207 csize 400
problem_size 208 csize 400
problem_size 209 csize 400
problem_size 210 csize 420
problem_size 211 csize 420
problem_size 212 csize 420
problem_size 213 csize 420
problem_size 214 csize 420
problem_size 215 csize 420
problem_size 216 csize 420
problem_size 217 csize 420
problem_size 218 csize 420
problem_size 219 csize 420
problem_size 220 csize 440
problem_size 221 csize 440
problem_size 222 csize 440
problem_size 223 csize 440
problem_size 224 csize 440
problem_size 225 csize 440
problem_size 226 csize 440
problem_size 227 csize 440
problem_size 228 csize 440
problem_size 229 csize 440
problem_size 230 csize 460
problem_size 231 csize 460
problem_size 232 csize 460
problem_size 233 csize 460
problem_size 234 csize 460
problem_size 235 csize 460
problem_size 236 csize 460
problem_size 237 csize 460
problem_size 238 csize 460
problem_size 239 csize 460
problem_size 240 csize 480
problem_size 241 csize 480
problem_size 242 csize 480
problem_size 243 csize 480
problem_size 244 csize 480
problem_size 245 csize 480
problem_size 246 csize 480
problem_size 247 csize 480
problem_size 248 csize 480
problem_size 249 csize 480
problem_size 250 csize 500
problem_size 251 csize 500
problem_size 252 csize 500
problem_size 253 csize 500
problem_size 254 csize 500
problem_size 255 csize 500
problem_size 256 csize 500
problem_size 257 csize 500
problem_size 258 csize 500
problem_size 259 csize 500
problem_size 260 csize 520
problem_size 261 csize 520
problem_size 262 csize 520
problem_size 263 csize 520
problem_size 264 csize 520
problem_size 265 csize 520
problem_size 266 csize 520
problem_size 267 csize 520
problem_size 268 csize 520
problem_size 269 csize 520
problem_size 270 csize 540
problem_size 271 csize 540
problem_size 272 csize 540
problem_size 273 csize 540
problem_size 274 csize 540
problem_size 275 csize 540
problem_size 276 csize 540
problem_size 277 csize 540
problem_size 278 csize 540
problem_size 279 csize 540
problem_size 280 csize 560
problem_size 281 csize 560
problem_size 282 csize 560
problem_size 283 csize 560
problem_size 284 csize 560
problem_size 285 csize 560
problem_size 286 csize 560
problem_size 287 csize 560
problem_size 288 csize 560
problem_size 289 csize 560
problem_size 290 csize 580
problem_size 291 csize 580
problem_size 292 csize 580
problem_size 293 csize 580
problem_size 294 csize 580
problem_size 295 csize 580
problem_size 296 csize 580
problem_size 297 csize 580
problem_size 298 csize 580
problem_size 299 csize 580
problem_size 300 csize 600
problem_size 301 csize 600
problem_size 302 csize 600
problem_size 303 csize 600
problem_size 304 csize 600
problem_size 305 csize 600
problem_size 306 csize 600
problem_size 307 csize 600
problem_size 308 csize 600
problem_size 309 csize 600
problem_size 310 csize 620
problem_size 311 csize 620
problem_size 312 csize 620
problem_size 313 csize 620
problem_size 314 csize 620
problem_size 315 csize 620
problem_size 316 csize 620
problem_size 317 csize 620
problem_size 318 csize 620
problem_size 319 csize 620
problem_size 320 csize 640
problem_size 321 csize 640
problem_size 322 csize 640
problem_size 323 csize 640
problem_size 324 csize 640
problem_size 325 csize 640
problem_size 326 csize 640
problem_size 327 csize 640
problem_size 328 csize 640
problem_size 329 csize 640
problem_size 330 csize 660
problem_size 331 csize 660
problem_size 332 csize 660
problem_size 333 csize 660
problem_size 334 csize 660
problem_size 335 csize 660
problem_size 336 csize 660
problem_size 337 csize 660
problem_size 338 csize 660
problem_size 339 csize 660
problem_size 340 csize 680
problem_size 341 csize 680
problem_size 342 csize 680
problem_size 343 csize 680
problem_size 344 csize 680
problem_size 345 csize 680
problem_size 346 csize 680
problem_size 347 csize 680
problem_size 348 csize 680
problem_size 349 csize 680
problem_size 350 csize 700
problem_size 351 csize 700
problem_size 352 csize 700
problem_size 353 csize 700
problem_size 354 csize 700
problem_size 355 csize 700
problem_size 356 csize 700
problem_size 357 csize 700
problem_size 358 csize 700
problem_size 359 csize 700
problem_size 360 csize 720
problem_size 361 csize 720
problem_size 362 csize 720
problem_size 363 csize 720
problem_size 364 csize 720
problem_size 365 csize 720
problem_size 366 csize 720
problem_size 367 csize 720
problem_size 368 csize 720
problem_size 369 csize 720
problem_size 370 csize 740
problem_size 371 csize 740
problem_size 372 csize 740
problem_size 373 csize 740
problem_size 374 csize 740
problem_size 375 csize 740
problem_size 376 csize 740
problem_size 377 csize 740
problem_size 378 csize 740
problem_size 379 csize 740
problem_size 380 csize 760
problem_size 381 csize 760
problem_size 382 csize 760
problem_size 383 csize 760
problem_size 384 csize 760
problem_size 385 csize 760
problem_size 386 csize 760
problem_size 387 csize 760
problem_size 388 csize 760
problem_size 389 csize 760
problem_size 390 csize 780
problem_size 391 csize 780
problem_size 392 csize 780
problem_size 393 csize 780
problem_size 394 csize 780
problem_size 395 csize 780
problem_size 396 csize 780
problem_size 397 csize 780
problem_size 398 csize 780
problem_size 399 csize 780
problem_size 400 csize 800
